epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
77,233,,,,20246753280.0,0.44822120666503906
77,233,,,3643375.0,,
78,236,,,,20246753280.0,0.44822120666503906
78,236,,,3753892.25,,
79,239,,,,20246753280.0,0.44822120666503906
79,239,,,3692156.75,,
80,242,,,,20246753280.0,0.44822120666503906
80,242,,,3688314.75,,
81,245,,,,20246753280.0,0.44822120666503906
81,245,,,3853976.25,,
82,248,,,,20246753280.0,0.44822120666503906
82,248,,,3698999.5,,
83,251,,,,20246753280.0,0.44822120666503906
83,251,,,3751818.25,,
84,254,,,,20246753280.0,0.44822120666503906
84,254,,,3569072.25,,
85,257,,,,20246753280.0,0.44822120666503906
85,257,,,3556577.5,,
86,260,,,,20246753280.0,0.44822120666503906
86,260,,,3782939.75,,
87,263,,,,20246753280.0,0.44822120666503906
87,263,,,3665395.25,,
88,266,,,,20246753280.0,0.44822120666503906
88,266,,,3572222.5,,
89,269,,,,20246753280.0,0.44822120666503906
89,269,,,3792481.5,,
90,272,,,,20246753280.0,0.44822120666503906
90,272,,,3828486.5,,
91,275,,,,20246753280.0,0.44822120666503906
91,275,,,3796681.25,,
92,278,,,,20246753280.0,0.44822120666503906
92,278,,,3821452.75,,
93,281,,,,20246753280.0,0.44822120666503906
93,281,,,3622072.25,,
94,284,,,,20246753280.0,0.44822120666503906
94,284,,,3780059.5,,
95,287,,,,20246753280.0,0.44822120666503906
95,287,,,3707218.75,,
96,290,,,,20246753280.0,0.44822120666503906
96,290,,,3713605.0,,
97,293,,,,20246753280.0,0.44822120666503906
97,293,,,3707744.75,,
98,296,,,,20246753280.0,0.44822120666503906
98,296,,,3792513.5,,
99,299,,,,20246753280.0,0.44822120666503906
99,299,,,3627084.75,,
100,302,,,,20246753280.0,0.44822120666503906
100,302,,,3804672.25,,
101,305,,,,20246753280.0,0.44822120666503906
101,305,,,3676767.75,,
102,308,,,,20246753280.0,0.44822120666503906
102,308,,,3705099.75,,
103,311,,,,20246753280.0,0.44822120666503906
103,311,,,3720628.5,,
104,314,,,,20246753280.0,0.44822120666503906
104,314,,,3675129.0,,
105,317,,,,20246753280.0,0.44822120666503906
105,317,,,3842128.25,,
106,320,,,,20246753280.0,0.44822120666503906
106,320,,,3813118.5,,
107,323,,,,20246753280.0,0.44822120666503906
107,323,,,3833209.25,,
108,326,,,,20246753280.0,0.44822120666503906
108,326,,,3707232.75,,
109,329,,,,20246753280.0,0.44822120666503906
109,329,,,3794071.0,,
110,332,,,,20246753280.0,0.44822120666503906
110,332,,,3802607.0,,
111,333,3010870016.0,0.1397082656621933,,,
