epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
84,254,,,4255297.0,,
85,257,,,,3417753344.0,0.28323525190353394
85,257,,,4220635.5,,
86,260,,,,3417753344.0,0.28323525190353394
86,260,,,4335917.5,,
87,263,,,,3417753344.0,0.28323525190353394
87,263,,,4206958.0,,
88,266,,,,3417753344.0,0.28323525190353394
88,266,,,4252375.0,,
89,269,,,,3417753344.0,0.28323525190353394
89,269,,,4355131.5,,
90,272,,,,3417753344.0,0.28323525190353394
90,272,,,4281291.0,,
91,275,,,,3417753344.0,0.28323525190353394
91,275,,,4290539.5,,
92,278,,,,3417753344.0,0.28323525190353394
92,278,,,4269301.5,,
93,281,,,,3417753344.0,0.28323525190353394
93,281,,,4278345.0,,
94,284,,,,3417753344.0,0.28323525190353394
94,284,,,4236340.0,,
95,287,,,,3417753344.0,0.28323525190353394
95,287,,,4285619.0,,
96,290,,,,3417753344.0,0.28323525190353394
96,290,,,4285785.5,,
97,293,,,,3417753344.0,0.28323525190353394
97,293,,,4284281.5,,
98,296,,,,3417753344.0,0.28323525190353394
98,296,,,4152309.25,,
99,299,,,,3417753344.0,0.28323525190353394
99,299,,,4190300.5,,
100,302,,,,3417753344.0,0.28323525190353394
100,302,,,4270621.5,,
101,305,,,,3417753344.0,0.28323525190353394
101,305,,,4210848.5,,
102,306,756644544.0,1.0772697925567627,,,
